rgb__mean_c0,rgb__mean_c1,rgb__mean_c2,rgb__stdev_c0,rgb__stdev_c1,rgb__stdev_c2,rgb__median_c0,rgb__median_c1,rgb__median_c2,rgb__cov_0,rgb__cov_1,rgb__cov_2,lab__mean_c0,lab__mean_c1,lab__mean_c2,lab__stdev_c0,lab__stdev_c1,lab__stdev_c2,lab__median_c0,lab__median_c1,lab__median_c2,lab__cov_0,lab__cov_1,lab__cov_2,hsv__mean_c0,hsv__mean_c1,hsv__mean_c2,hsv__stdev_c0,hsv__stdev_c1,hsv__stdev_c2,hsv__median_c0,hsv__median_c1,hsv__median_c2,hsv__cov_0,hsv__cov_1,hsv__cov_2,gray__mean,gray__stdev,gray__median,tag
-0.5860797710710905,-0.3926610218293479,-0.7758638357175062,-0.5959826698848267,-0.436345397461419,-0.6709057937175846,-0.5476190476190476,-0.3744855967078189,-0.8059071729957806,-0.7818265339468196,-0.7349986791848709,-0.9095196973519043,-0.39755268511483655,-0.6236611337481158,-0.019052456070540402,-0.3746413341817295,-0.41722309906405863,-0.24878587659992146,-0.37192236977918736,-0.6311362577642146,0.06280568423046207,-0.09685514174519808,-0.2226494324497565,-0.47789376032837827,-0.5854265465421193,0.24513486425707254,-0.46261868343681745,-0.8261073454346812,-0.19610534682428282,-0.46581381495578933,-0.5519503968353408,0.28571428619047357,-0.4047619042907,-0.1442567021234199,0.19780297978840797,0.01662172734569707,-0.451470926464131,-0.47199969317457924,-0.4345991561181435,OTHER
-0.18818911320904874,-0.1566123389867914,-0.19920482026478648,0.2242337891112216,0.2485201777735595,0.2514253426822932,-0.3571428571428571,-0.3086419753086419,-0.3417721518987342,0.0011728481405681723,0.14249994857489434,-0.1801283574308129,-0.10499438354713264,-0.2925956380104697,-0.35802933978340606,0.3838157171463763,-0.5190436459614878,-0.47825186594433344,-0.25340539053585975,-0.25420013739094627,-0.2417422759981134,0.008740365340037255,-0.3989995928322225,-0.20239346898252947,-0.6407999475618982,-0.4672668084646635,-0.12296261136569109,-0.14917004553805224,-0.5773680552437502,0.3017267008924791,-0.8554446710813205,-0.45806451598075726,-0.2698412698412699,-0.20217908880287253,0.309222547068304,-0.16604832866719635,-0.14770945281953696,0.3089548873357457,-0.3080168776371309,OTHER
-0.3421087249913519,-0.08376738580583754,-0.6411273243978084,-0.5721812505870376,-0.38398294132510447,-0.6667301430273849,-0.31746031746031744,-0.11111111111111105,-0.6455696202531647,-0.7602324186347483,-0.7048671870617612,-0.8679951846125015,-0.086320282720875,-0.7240241847684745,0.14714306634069008,-0.36941579178750894,-0.44187734202288287,-0.49805035674972264,-0.0978852917900942,-0.7353309675068083,0.20424394336804508,-0.09400801660809385,-0.2694492908075415,-0.404513128655083,-0.5776221459227024,0.23255521080162533,-0.1717510285518714,-0.888587271915298,-0.5638514392292177,-0.4151400488942607,-0.5538991445585643,0.22891566342637315,-0.15079365032244607,-0.14507470190492702,0.19068273122053087,-0.061931737961439276,-0.1625790174308792,-0.4185110865384768,-0.1729957805907174,OTHER
-0.922093361288992,-0.882727384012731,-0.9178724160074325,-0.6224853903109012,-0.5109975859104734,-0.7082597518492836,-0.9206349206349206,-0.9259259259259258,-0.9578059071729957,-0.79969189739882,-0.7203112417517038,-0.88008550083874,-0.9038817197046435,-0.35707919986480596,-0.3911977240493011,-0.46323281948707906,-0.7095189899089562,-0.6616290107251945,-0.9533366136484703,-0.33471768249439665,-0.3350789809951067,-0.03714943413446774,-0.30469002839035786,-0.32335858315502697,-0.7068622296571783,0.05797001193322204,-0.9119649797818298,-0.4180211798985789,-0.1947347908953031,-0.5333592864539355,-0.7590744517113803,0.06666666695850987,-0.9126984122272079,-0.21141535527404268,0.1866423902132908,-0.08194007531029956,-0.8924352353273255,-0.5196490126647619,-0.9324894514767933,OTHER
-0.6061922541604614,-0.36904029144877837,-0.6831065294913308,-0.397188101222148,-0.112698498357516,-0.48273228322583694,-0.5555555555555556,-0.3580246913580246,-0.7130801687763713,-0.6178967431568658,-0.597805015985407,-0.7417839566491229,-0.38158424067758845,-0.6388294576803261,-0.10268650659038009,-0.03810005967786989,-0.1144835167020738,-0.315648920353504,-0.35637435566248754,-0.6001448683854538,-0.023757847283692957,-0.266776520046219,-0.1492215080911601,-0.5256818585821639,-0.5204437499092234,0.05869254949136282,-0.43547246608716994,-0.5656019483782114,-0.29695282941333134,-0.1531788566067358,-0.5140956837967743,0.08856209173811624,-0.37301587254466817,-0.12731118865243005,0.2148953231584002,-0.09015195844506656,-0.4321059931280098,-0.16757258425383614,-0.4177215189873419,OTHER
-0.04767782348632621,0.21693658092513957,-0.09942479266576476,-0.19322417998417718,-0.29888827938643314,-0.1153189883908542,-0.10317460317460314,0.1440329218106997,-0.2236286919831224,-0.5724596493198182,-0.3010634342425496,-0.6575819179853082,0.22605851235939278,-0.6312336301805517,-0.12454259187950106,-0.2255220278964153,-0.40478490701618164,-0.4980384414869886,0.15344349702418847,-0.645498716366004,-0.03475501834235167,0.12623390346397367,-0.46399828094621975,-0.4197575739907836,-0.5256401451910171,-0.4378662537581901,0.10846945727655011,-0.8424833034614385,-0.38330052483344523,-0.31771695575793857,-0.4910976118912299,-0.3776306099744847,0.09523809523809534,-0.11175159998929368,0.14561063225487048,-0.18604007892307498,0.1618576675657406,-0.2237165453399439,0.08860759493670867,OTHER
-0.9535808307767766,-0.9061343209212429,-0.9081717697531116,-0.5986818555602866,-0.5625718652127429,-0.6494718853027357,-0.992063492063492,-0.9835390946502057,-0.9746835443037974,-0.8043792443661829,-0.6974048929488954,-0.8726236815416315,-0.912735479080915,-0.35235970764180835,-0.4220732007216138,-0.5006042959678674,-0.8777194950391063,-0.8257319624772412,-0.9931624083777904,-0.33721501946691596,-0.3604847194036633,0.005982547321319601,-0.34391588101948506,-0.28597900707101725,-0.6529953230058236,-0.40626344502551126,-0.9483149026398829,-0.1830363384865804,0.32179529364610837,-0.5743253003425843,-0.6627042312515974,-0.5000000221276293,-0.9841269841269843,0.13290490975917602,0.18621225548288287,-0.07742220271686613,-0.9157937287863898,-0.547796324099038,-0.9915611814345991,OTHER
-0.38475030735525084,-0.28717463305971225,-0.6525392466286838,-0.4030037969442851,-0.28091001740286436,-0.5609781813872,-0.39682539682539675,-0.32510288065843607,-0.6877637130801688,-0.6505192830714762,-0.625973072806146,-0.8120003638055397,-0.2635119205495655,-0.500362849914374,-0.006633537233011022,-0.2219610898134371,-0.4950044468155004,-0.44771720207643617,-0.2916401134373777,-0.5068933000165935,0.043472368568862774,-0.09763149882759264,-0.23506492142763802,-0.39683970528381923,-0.675873815066897,0.09044872053832553,-0.34254462463672597,-0.8051027940840116,-0.5329880381353802,-0.35759445739961193,-0.6473726053993973,0.09453823379307802,-0.3492063492063492,-0.15468870743305718,0.2000847043130497,-0.08110586277747378,-0.32017828144492977,-0.2905259102228833,-0.3502109704641351,OTHER
0.2602198665988886,0.18088479462895624,-0.2355036821467119,-0.3602057786665088,-0.5793666800461656,-0.5080746874246812,0.34126984126984117,0.16872427983539118,-0.2067510548523207,-0.8012778898640862,-0.5851808795542937,-0.8707823530755531,0.27029237361982217,-0.30112529910917785,0.07976594666164227,-0.5239970766076256,-0.14279663744109294,-0.652748727049494,0.273020665122355,-0.2128845147162652,0.11590644926019461,0.08063894326985174,-0.38463800288780514,-0.3991950379676594,-0.7853979468406428,-0.07115253858347881,0.28926651572805784,-0.809193102394428,-0.630581163337163,-0.44803716445795516,-0.8047235023035564,-0.0909090903317833,0.3492063492063493,-0.12749841446648563,0.13673548595694757,-0.11139031838874043,0.1958656546859865,-0.5326058719617306,0.2067510548523206,OTHER
-0.18425886376813494,0.2372607538978515,-0.4097430011886706,-0.45408979837057606,-0.4216868211532113,-0.42491030871412505,-0.15873015873015872,0.19753086419753108,-0.4303797468354431,-0.7344402631539964,-0.5940038705831645,-0.7930494838825111,0.2058582613645561,-0.8942336653827492,0.18801383021380613,-0.4029171885543634,-0.5896671420128314,-0.7078577153590206,0.18136943269401695,-0.8840539805620173,0.2372382580082143,0.013657781426919396,-0.38415406851659123,-0.30268214005470745,-0.4984166184311434,0.07879143337696726,0.12736452494732098,-0.9024894899492202,-0.4763247988453394,-0.4378292127350488,-0.4900409212973659,0.06626746571711406,0.15079365126485555,-0.15695214982516756,0.1779388991385533,-0.1538488513861046,0.12266780967514879,-0.40264046717596336,0.10548523206751037,OTHER
-0.37803640190535903,0.06450873191160689,-0.459250454290828,-0.4384295298090416,-0.24287499181896,-0.2988252905980735,-0.3571428571428571,0.020576131687242816,-0.4852320675105486,-0.6626261801047321,-0.5374073900983045,-0.6896617565397287,0.03166125227967376,-0.8906608033954349,0.06907573332845152,-0.21915263445237498,-0.548153417870858,-0.7440414226978085,0.0074190488304013424,-0.9036347482114832,0.12961524583276096,-0.06736140778537118,-0.38852557694773926,-0.287902142664482,-0.43629832829174675,0.05799601709845659,-0.03550952799481055,-0.8562867721950466,-0.3503381205283088,-0.26701041506013135,-0.4192203307100756,0.021587203583865566,-0.023809523338319094,-0.1878960211178835,0.2092947029271116,-0.24457427201321263,-0.05019479931140691,-0.251410428829162,-0.08016877637130815,OTHER
-0.9654917602807693,-0.934727473668058,-0.9345103906217977,-0.7826465670524689,-0.799631457019102,-0.8151203769535703,-0.9523809523809523,-0.9506172839506173,-0.9662447257383966,-0.8919972685590254,-0.7702662064188296,-0.9327167118646882,-0.9506575686218344,-0.33427538263032175,-0.4261392648479211,-0.7757388949501292,-0.9488589053554648,-0.9032132813532997,-0.9700106268484588,-0.33437852785004835,-0.3487293603809162,0.0321647651844399,-0.3723917008956266,-0.27459777264657653,-0.6558958386834511,-0.2182398117112917,-0.9651390553055463,-0.12703846260572416,0.18164700171663584,-0.7822967910711656,-0.7751361541677315,-0.1851851805643373,-0.9444444439732396,-0.10352876623002968,0.15784209393282103,-0.054284877030638716,-0.9415706609237459,-0.7821959000103896,-0.9578059071729959,OTHER
-0.16731656535176553,0.068415635199371,0.10933721359183513,-0.07962119497059517,0.43566763258321295,0.5848369146038057,-0.26190476190476186,-0.08641975308641969,-0.05485232067510559,-0.09520448445887142,0.14734127497636773,0.1631906080454415,0.08933256347714957,-0.4196384824200873,-0.502226920125123,0.4558650550346921,-0.42732791032313877,-0.25657253221114884,-0.03454973980034426,-0.4114321984269349,-0.3819942368972876,-0.2947443389469622,-0.6394215604652798,-0.21008502232012746,-0.26330472176962105,-0.4982574604467327,0.06767860830782779,-0.029710879462112816,-0.5584252091999554,0.4144152697721444,-0.012008883000842907,-0.4732510286624644,-0.04761904761904756,-0.1418413413833698,0.7211463302998008,-0.009441264769411314,0.04250040074992523,0.4125489487566234,-0.10126582278481022,OTHER
-0.3627766400265049,-0.2323469523223316,-0.5472872347693021,-0.5744237692121157,-0.548777174978561,-0.6194494785848743,-0.373015873015873,-0.28395061728395055,-0.5949367088607596,-0.803473065268921,-0.6901690879643,-0.8808233079520857,-0.20494850187421543,-0.5255805942568479,-0.07284518463386092,-0.5065901829437826,-0.6048514162805372,-0.604626849330681,-0.2537371512775296,-0.5226252191319938,-0.006459599188145093,0.003827483061752932,-0.3421970961205894,-0.34453822844759596,-0.6353809534827803,-0.14924582053942703,-0.3054404595683726,-0.8668227908693472,-0.5463613374672859,-0.5611816176505117,-0.6085192984134511,-0.17171717029112044,-0.3095238090526048,-0.13614316674758062,0.1761498957583093,-0.048692724257324856,-0.26793094556073604,-0.5392545726375246,-0.31645569620253167,OTHER
-0.25584462197334257,0.0663087350150604,0.20927778005492503,-0.1183418749889057,0.4108086039410819,0.49876415189917944,-0.3650793650793651,-0.11111111111111105,0.14767932489451474,-0.14633439097675327,0.03991238105405004,0.07790041069026143,0.08037449854401424,-0.434485118793261,-0.6416770184097501,0.42225957046216656,-0.3811575537896842,-0.26794500988473424,-0.06118803541840756,-0.40862852765694174,-0.5536643938583377,-0.31608401176986145,-0.5494602283698062,-0.2512323146123106,-0.002666607431209833,-0.37378813017016044,0.11698069044158932,-0.14128505754623277,-0.4739037441582211,0.39852689350745507,0.11307603720349313,-0.3790138459224035,0.06349206349206349,-0.06822126618869194,0.4480600949962777,0.07672567004060035,0.028136129522375875,0.37670687727775065,-0.13080168776371315,OTHER
-0.30325772204691304,-0.15546061286312562,-0.3313590468773482,-0.31415370016154087,-0.2812968211698168,-0.3322554333960973,-0.30952380952380953,-0.20987654320987648,-0.39240506329113933,-0.6029182256140211,-0.497498879695379,-0.7342264676848876,-0.12579060548070298,-0.4853418503702268,-0.24446013407889985,-0.19970938020785678,-0.6612442586089611,-0.4663594034851841,-0.16721428279215145,-0.4981298161241041,-0.16861457386346648,0.010757714905528591,-0.33074374356826186,-0.3601823413463084,-0.4868201181422358,-0.5552904917370298,-0.24119007716928953,-0.48672798202873835,-0.4065641215652954,-0.30377778419411117,-0.5439267864862127,-0.4855705254255316,-0.24206349182788978,-0.2132281874694964,0.18673872616069326,-0.060922714635981576,-0.18274893539911186,-0.25107203417393364,-0.2236286919831224,OTHER
-0.4321991369691931,0.0009327602288968784,-0.6006134634039704,-0.4915681029140442,-0.2978269486266556,-0.4976819528847173,-0.39682539682539675,-0.028806584362139787,-0.620253164556962,-0.7146446711705265,-0.6375860559134385,-0.7940238123657462,-0.032738584131478454,-0.9095334063442426,0.15126499895057377,-0.27487531488807404,-0.4199718793161864,-0.5554917126010639,-0.04256006946183577,-0.9167171071265914,0.22459048924795577,-0.1008081600311245,-0.29375683187632695,-0.3713556506260037,-0.4735245133573299,0.24235367030966226,-0.09564733974508066,-0.8807393046420205,-0.4495805547224875,-0.31943003661015057,-0.46477516355277826,0.23076923192570198,-0.07142857095736654,-0.16111572068658667,0.18898413709746884,-0.14120844494917814,-0.11883803430419337,-0.3272255541842902,-0.13080168776371315,OTHER
-0.2496049449683876,-0.021670727018494818,-0.4677829241300159,-0.1925988730298176,-0.17960448719558997,-0.22446064994383963,-0.2857142857142857,-0.09465020576131677,-0.5611814345991561,-0.5674388362318965,-0.39539601933911,-0.6500045663463768,-0.01312661987135777,-0.6477455903323817,0.040129264225229944,-0.12532431463787752,-0.17780995814951694,-0.6414804661431308,-0.07022312476713233,-0.5895584447231048,0.08829769002311189,-0.023223802026856595,-0.3779649098205336,-0.3571413872660786,-0.583439809921549,0.017946507413088675,-0.0985570241143019,-0.7650740724945344,-0.2797331764416854,-0.22378620165325547,-0.5854072846639604,0.04000000138490467,-0.1031746027033984,-0.1437390632285048,0.1894914884734334,-0.25657632098337024,-0.0838926408374625,-0.16000712861347177,-0.14767932489451485,OTHER
-0.19635818539408878,0.039239722827108414,-0.33345629927176823,-0.5505948809025325,-0.49688893057724315,-0.539169052053593,-0.17460317460317465,0.02880658436214012,-0.3586497890295359,-0.7915899746454634,-0.6570667128450295,-0.8533078796518123,0.0532068670758834,-0.6365994848681159,-0.04967639966813814,-0.4719688355808217,-0.4927860562853411,-0.6023390797756264,0.05186475247587152,-0.6372637283025218,0.022411585113488175,-0.0042115209203240495,-0.3588580283212467,-0.3645846625684708,-0.558347268713075,-0.2709991214563341,-0.05800675242372,-0.859023738127935,-0.5519600405677749,-0.5156686773408623,-0.536218318328551,-0.22689075609099607,-0.015873015873015817,-0.13427375933645702,0.18226281066388583,-0.06457653777899751,-0.017859507530613605,-0.4937614854854584,-0.021097046413502185,OTHER
-0.48144093988180037,-0.17105719147791631,-0.6154137803828339,-0.3049843402304595,0.19335354634270563,-0.36283765945270363,-0.45238095238095233,-0.14814814814814803,-0.6708860759493671,-0.4338587649250911,-0.5079183230051456,-0.6092454381577234,-0.19509776552590696,-0.7303444819018441,0.010534275883471167,0.2334657535635769,0.17628586888359465,-0.12193145100082714,-0.15302105848377456,-0.8025590530458233,0.1038579884679483,-0.5446206092881629,0.011087558155564059,-0.7353025802140791,-0.5440585343784953,0.13766424291023505,-0.2386575138996314,-0.5679172157279971,-0.37820829590949523,0.10857731458038411,-0.47911286356734917,0.13217530292756985,-0.17460317460317454,-0.16353770610906573,0.28182768625278115,-0.12270380512904641,-0.2555843630864014,0.09458926481918617,-0.23206751054852326,OTHER
-0.1590435526856434,0.007012081055312258,-0.2869376016176851,-0.27659549202871025,-0.2944484605012745,-0.3126261098898979,-0.11904761904761907,-0.012345679012345512,-0.2742616033755275,-0.5904427556136165,-0.46685426442597,-0.7251484667877337,0.03356858273475538,-0.5395229617834378,-0.1191291752062506,-0.2110547492458107,-0.7259821230666648,-0.5427506900653486,0.032608011385467206,-0.5475504591392026,-0.04698434924162376,0.05097932559380912,-0.3610917699243835,-0.331251530190808,-0.5839277376522967,-0.36786004920312254,-0.08955813435245819,-0.8458414562272588,-0.32852140801498775,-0.31498006665882616,-0.5833405210502471,-0.3994219650051697,-0.05555555508435073,-0.1485916169594595,0.1479679177818003,-0.16063667078871513,-0.02932095538782109,-0.24929596122585862,-0.029535864978903037,OTHER
-0.543519392208037,-0.43245074560473373,-0.4938619502397835,-0.5877309278430873,-0.4822309031855342,-0.36253619821592165,-0.5238095238095237,-0.4979423868312757,-0.5780590717299579,-0.7944694361285248,-0.6460936151627671,-0.7974880372381945,-0.40686163015897214,-0.410944516196263,-0.3587915270545815,-0.4196315785664889,-0.6244438998065538,-0.4708841606169818,-0.46902660167220833,-0.416449059606647,-0.25227621453329574,0.006205351141353347,-0.42234914037696236,-0.30925873741864907,-0.41134523831963554,-0.4848538689703833,-0.46888669624839896,-0.18029862298872057,-0.5094621762368818,-0.4511108374160612,-0.5325566079736695,-0.4505494490942443,-0.492063492063492,-0.2024494230053803,0.2622657928159463,-0.04871979208920832,-0.4498714115457795,-0.474162861430269,-0.5105485232067511,OTHER
